山口県,阿武町,福賀ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,アオキ企画,サービス,その他サービス,5%
山口県,岩国市,朝日屋クリーニング,サービス,その他サービス,5%
山口県,岩国市,Ａｃｃｈａｊａｅｎ,サービス,理容・美容業,5%
山口県,岩国市,ＡＤＭＡＮ,サービス,理容・美容業,5%
山口県,岩国市,ＡｎｏｔｈｅｒＹｏｕ ラウンジＡｎｏｔｈｅｒＹｏｕ,サービス,飲食業,5%
山口県,岩国市,鮎川モータース,サービス,その他サービス,5%
山口県,岩国市,ａｒｏｍａ＊ｓｗｉｔｃｈ,その他業種,ー,5%
山口県,岩国市,ａｒｏｍａ＊ｓｗｉｔｃｈ,サービス,その他サービス,5%
山口県,岩国市,ａｎｇｅ,サービス,理容・美容業,5%
山口県,岩国市,Ａｎｇｅ,サービス,理容・美容業,5%
山口県,岩国市,居食亭 清流,サービス,飲食業,5%
山口県,岩国市,１８ＳＴＯＲＥ,サービス,飲食業,5%
山口県,岩国市,出光岩国川下セルフＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,出光河内ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,出光セルフ玖珂インターＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,出光セルフ美和ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,出光美川ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,今津白蛇観覧所,小売業,その他小売,5%
山口県,岩国市,いまづ無線,小売業,電化製品,5%
山口県,岩国市,ｉｍｍ,サービス,飲食業,5%
山口県,岩国市,イーライブ竹島電機,小売業,電化製品,5%
山口県,岩国市,いろやギャラリー,その他業種,ー,5%
山口県,岩国市,セブン－イレブン岩国駅前中央通り店,小売業,食料品,2%
山口県,岩国市,セブン－イレブン岩国錦帯橋店,小売業,食料品,2%
山口県,岩国市,セブン－イレブン岩国空港入口店,小売業,食料品,2%
山口県,岩国市,岩国珈琲,サービス,飲食業,5%
山口県,岩国市,岩国自動車興業,小売業,その他小売,5%
山口県,岩国市,セブン－イレブン岩国昭和町店,小売業,食料品,2%
山口県,岩国市,セブン－イレブン岩国新港店,小売業,食料品,2%
山口県,岩国市,セブン－イレブン岩国関戸店,小売業,食料品,2%
山口県,岩国市,セブン－イレブン岩国中津町店,小売業,食料品,2%
山口県,岩国市,セブン－イレブン岩国錦見店,小売業,食料品,2%
山口県,岩国市,セブン－イレブン岩国平田店,小売業,食料品,2%
山口県,岩国市,岩国プラザホテル,サービス,宿泊業,5%
山口県,岩国市,セブン－イレブン岩国保津町店,小売業,食料品,2%
山口県,岩国市,岩国巻き爪矯正センター,サービス,その他サービス,5%
山口県,岩国市,セブン－イレブン岩国麻里布店,小売業,食料品,2%
山口県,岩国市,セブン－イレブン岩国麻里布７丁目店,小売業,食料品,2%
山口県,岩国市,セブン－イレブン岩国門前町店,小売業,食料品,2%
山口県,岩国市,セブン－イレブン岩国山手４丁目店,小売業,食料品,2%
山口県,岩国市,オオバ電子,小売業,電化製品,5%
山口県,岩国市,御食事処 浜誉,サービス,飲食業,5%
山口県,岩国市,カフェカンパニー,サービス,飲食業,5%
山口県,岩国市,（株）パワートイズ,小売業,その他小売,5%
山口県,岩国市,かめや釣具 岩国通津店,小売業,その他小売,5%
山口県,岩国市,カレーハウスＣｏＣｏ壱番屋岩国ＪＲ駅前店,サービス,飲食業,2%
山口県,岩国市,カレーハウスＣｏＣｏ壱番屋南岩国店,サービス,飲食業,2%
山口県,岩国市,河村モータース,サービス,その他サービス,5%
山口県,岩国市,キャピックイワクニ,その他業種,ー,5%
山口県,岩国市,錦南,サービス,飲食業,5%
山口県,岩国市,セブン－イレブン玖珂野口下店,小売業,食料品,2%
山口県,岩国市,Ｋｕｎｅａ,サービス,理容・美容業,5%
山口県,岩国市,クラス,小売業,衣料品,5%
山口県,岩国市,クリハラ写真館,サービス,その他サービス,5%
山口県,岩国市,小料理 なかの,サービス,飲食業,5%
山口県,岩国市,さかな市場 岩国店,サービス,飲食業,5%
山口県,岩国市,雑貨市場 雑貨市場,小売業,家具・調度品,5%
山口県,岩国市,サンライズ桂ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,シティホテル安藤,サービス,宿泊業,5%
山口県,岩国市,酒菜家宇兵衞,サービス,飲食業,5%
山口県,岩国市,昭和堂,小売業,食料品,5%
山口県,岩国市,進物の大進 岩国店,小売業,その他小売,5%
山口県,岩国市,スーパー・エコ・ステーション立石ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,スズキオートセンター,小売業,その他小売,5%
山口県,岩国市,角石油店 出合給油所,小売業,ガソリンスタンド,2%
山口県,岩国市,生活彩家帝人岩国店,小売業,総合（非専門）,2%
山口県,岩国市,セルフ岩国南ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,セルフ玖珂ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,セルフ保津ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,セルフ由宇ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,大進創寫舘 岩国店,サービス,その他サービス,5%
山口県,岩国市,高根ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,高森 ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,高森ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,多田ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,力寿司,サービス,飲食業,5%
山口県,岩国市,通津ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,徳川 岩国室の木店,サービス,飲食業,5%
山口県,岩国市,Ｄｒ．Ｄｒｉｖｅカーケアランド麻里布ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,Ｄｒ．Ｄｒｉｖｅ平田ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,Ｄｒ．Ｄｒｉｖｅ門前ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,ドコモショップ 岩国店,小売業,電化製品,5%
山口県,岩国市,トミデンキ,小売業,電化製品,5%
山口県,岩国市,トヨタカローラ山口岩国店,小売業,その他小売,5%
山口県,岩国市,トヨタカローラ山口南岩国店,小売業,その他小売,5%
山口県,岩国市,トヨタレンタリース山口岩国錦帯橋空港店,サービス,その他サービス,2%
山口県,岩国市,トヨタレンタリース山口岩国店,サービス,その他サービス,2%
山口県,岩国市,ニコリキッチン,サービス,飲食業,5%
山口県,岩国市,セブン－イレブン西岩国駅前店,小売業,食料品,2%
山口県,岩国市,ネッツトヨタ山口岩国店,小売業,その他小売,5%
山口県,岩国市,ネッツトヨタ山口岩国マイカーセンター,小売業,その他小売,5%
山口県,岩国市,ネッツトヨタ山口麻里布店,小売業,その他小売,5%
山口県,岩国市,ネッツトヨタ山口南岩国店,小売業,その他小売,5%
山口県,岩国市,ＨａｐｐｙＦｉｅｌｄ,サービス,その他サービス,5%
山口県,岩国市,はなき,サービス,飲食業,5%
山口県,岩国市,パナスポット オールムセン,小売業,電化製品,5%
山口県,岩国市,パナスポットサンオール,小売業,電化製品,5%
山口県,岩国市,パナスポットハマタニ,小売業,電化製品,5%
山口県,岩国市,パナスポットヒバラ,小売業,電化製品,5%
山口県,岩国市,パナスポットヨネザワ,小売業,電化製品,5%
山口県,岩国市,パナックさんでんか 周東店,小売業,電化製品,5%
山口県,岩国市,パナック なかの,小売業,電化製品,5%
山口県,岩国市,パナックなかの,小売業,電化製品,5%
山口県,岩国市,パフォーマンスラボノリトレ,サービス,その他サービス,5%
山口県,岩国市,明屋書店 南岩国店,小売業,書籍・玩具・音楽ＣＤ,5%
山口県,岩国市,明屋書店 南岩国店,小売業,その他小売,5%
山口県,岩国市,半月庵,サービス,宿泊業,5%
山口県,岩国市,パンサー,サービス,飲食業,5%
山口県,岩国市,１００時間カレー岩国駅前店,サービス,飲食業,5%
山口県,岩国市,Ｂｅａｕｔｙ８８ ｂｅａｕｔｙ８８,サービス,理容・美容業,5%
山口県,岩国市,美容室アドマン医療センター店,サービス,理容・美容業,5%
山口県,岩国市,美容室チェリーブロッサム,サービス,理容・美容業,5%
山口県,岩国市,広瀬ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,広瀬 ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,フジジュウ アリス 岩国店,サービス,その他サービス,5%
山口県,岩国市,藤中電器,小売業,電化製品,5%
山口県,岩国市,ふじ万,サービス,飲食業,5%
山口県,岩国市,双葉園 双葉園平田店,小売業,その他小売,5%
山口県,岩国市,双葉園 双葉園本店,小売業,その他小売,5%
山口県,岩国市,ブックスハルヤスピリッツ岩国店,小売業,その他小売,5%
山口県,岩国市,Books Haruya Spirits 岩国店,小売業,書籍・玩具・音楽ＣＤ,5%
山口県,岩国市,プルミエ食堂,サービス,飲食業,5%
山口県,岩国市,フレスタ室の木店,小売業,総合（非専門）,5%
山口県,岩国市,プロマート岩国店,小売業,食料品,5%
山口県,岩国市,ＣＯＣＯＲＯ,サービス,理容・美容業,5%
山口県,岩国市,Ｖａｐｅｌｉｎｅ ｉｗａｋｕｎｉ,小売業,その他小売,5%
山口県,岩国市,ヘルシー・スマイル,サービス,理容・美容業,5%
山口県,岩国市,ｐｏｒｔｅｒ３１,サービス,理容・美容業,5%
山口県,岩国市,マイクス岩国店,サービス,飲食業,5%
山口県,岩国市,マクドナルド岩国店,サービス,飲食業,2%
山口県,岩国市,マリ美容室,サービス,理容・美容業,5%
山口県,岩国市,麻里布ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,南岩国ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,セブン－イレブン南岩国１丁目店,小売業,食料品,2%
山口県,岩国市,ミモザ フジグラン岩国店,小売業,衣料品,5%
山口県,岩国市,メガネの田中 岩国店,小売業,その他小売,5%
山口県,岩国市,メガネの２１南岩国店,小売業,貴金属・服飾品,5%
山口県,岩国市,モッチモパスタ ＣＡＺＬ岩国店,サービス,飲食業,5%
山口県,岩国市,焼肉牛太南岩国店,サービス,飲食業,5%
山口県,岩国市,野菜食堂ｍａｍｅｋａ？,サービス,飲食業,5%
山口県,岩国市,山口県東部ヤクルト販売 大竹センター,小売業,食料品,5%
山口県,岩国市,山口県東部ヤクルト販売 岩国センター,小売業,食料品,5%
山口県,岩国市,山口県東部ヤクルト販売 星の里サロン,小売業,その他小売,5%
山口県,岩国市,山口県東部ヤクルト販売 下松サロン,小売業,その他小売,5%
山口県,岩国市,山口県東部ヤクルト販売 五日市北センター,小売業,食料品,5%
山口県,岩国市,山口県東部ヤクルト販売 さくらセンター,小売業,食料品,5%
山口県,岩国市,山口県東部ヤクルト販売 周陽センター,小売業,食料品,5%
山口県,岩国市,山口県東部ヤクルト販売 柳井センター,小売業,食料品,5%
山口県,岩国市,山口県東部ヤクルト販売 五日市北サロン,小売業,その他小売,5%
山口県,岩国市,山口県東部ヤクルト販売 光センター,小売業,食料品,5%
山口県,岩国市,山口県東部ヤクルト販売 廿日市センター,小売業,食料品,5%
山口県,岩国市,山口県東部ヤクルト販売 五日市センター,小売業,食料品,5%
山口県,岩国市,山口県東部ヤクルト販売 おれんじセンター,小売業,食料品,5%
山口県,岩国市,山口県東部ヤクルト販売 おおのセンター,小売業,食料品,5%
山口県,岩国市,山口県東部ヤクルト販売 マリフサロン,小売業,その他小売,5%
山口県,岩国市,山口県東部ヤクルト販売 廿日市サロン,小売業,その他小売,5%
山口県,岩国市,山口県東部ヤクルト販売 大竹サロン,小売業,その他小売,5%
山口県,岩国市,山口県東部ヤクルト販売 柳井サロン,小売業,その他小売,5%
山口県,岩国市,山口県東部ヤクルト販売 マロニエサロン,小売業,その他小売,5%
山口県,岩国市,山口県東部ヤクルト販売 南岩国センター,小売業,食料品,5%
山口県,岩国市,山口県東部ヤクルト販売 ひまわりセンター,小売業,食料品,5%
山口県,岩国市,山口トヨタ自動車岩国店,小売業,その他小売,5%
山口県,岩国市,山口トヨタ自動車南岩国店,小売業,その他小売,5%
山口県,岩国市,セブン－イレブン山口由宇店,小売業,食料品,2%
山口県,岩国市,山中 岩国店,小売業,その他小売,5%
山口県,岩国市,由宇 ＳＳ,小売業,ガソリンスタンド,2%
山口県,岩国市,花舎,サービス,その他サービス,5%
山口県,岩国市,（有）堀江酒場 販売場,小売業,食料品,5%
山口県,岩国市,ゆきふとん店,小売業,その他小売,5%
山口県,岩国市,Ｌａ ｖｉｅ,サービス,理容・美容業,5%
山口県,岩国市,ＬＩＦＥ,サービス,理容・美容業,5%
山口県,岩国市,わたなべ補聴器,小売業,その他小売,5%
山口県,宇部市,味処みさき,サービス,飲食業,5%
山口県,宇部市,亜利沙,小売業,衣料品,5%
山口県,宇部市,ａｌｉｔｔｌｅｇｉｆｔ,小売業,衣料品,5%
山口県,宇部市,ＡＮＴＳ,サービス,理容・美容業,5%
山口県,宇部市,いきいきげんきの店マイヘルス,小売業,食料品,5%
山口県,宇部市,居酒屋お茶々 地魚料理とおばんざい,サービス,飲食業,5%
山口県,宇部市,一茶,サービス,飲食業,5%
山口県,宇部市,出光宇部西ＳＳ,小売業,ガソリンスタンド,2%
山口県,宇部市,出光床波ＳＳ,小売業,ガソリンスタンド,2%
山口県,宇部市,出光八幡宮前ＳＳ,小売業,ガソリンスタンド,2%
山口県,宇部市,井上塗装店,サービス,その他サービス,5%
山口県,宇部市,ウェスタまるき空港通り店,小売業,食料品,5%
山口県,宇部市,ウェスタまるき工学部通り店,小売業,食料品,5%
山口県,宇部市,ウェスタまるき西宇部店,小売業,食料品,5%
山口県,宇部市,ウェスタまるき西岐波店,小売業,食料品,5%
山口県,宇部市,ウェスタまるき西割店,小売業,食料品,5%
山口県,宇部市,ウェスタまるき東岐波店,小売業,食料品,5%
山口県,宇部市,セブン－イレブン宇部沖ノ旦店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部恩田町店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部海南町店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部片倉店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部空港通り店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部黒石店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部高校前店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部興産病院前店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部高専グランド前店,小売業,食料品,2%
山口県,宇部市,宇部構内タクシー,サービス,運輸業,5%
山口県,宇部市,セブンーイレブン宇部寿町店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部島２丁目店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部昭和町４丁目店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部テクノパーク入口店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部常盤公園東店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部中野開作店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部西岐波店,小売業,食料品,2%
山口県,宇部市,宇部東ＳＳ,小売業,ガソリンスタンド,2%
山口県,宇部市,セブン－イレブン宇部東インター店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部東岐波店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部東須恵中原店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部ひらき店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部藤曲店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部松山町店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部岬町店,小売業,食料品,2%
山口県,宇部市,セブン－イレブン宇部吉見店,小売業,食料品,2%
山口県,宇部市,エスコ美容室,サービス,理容・美容業,5%
山口県,宇部市,エステサロン チェリッシュ,サービス,理容・美容業,5%
山口県,宇部市,エステティックサロンＳＡＫＵＲＡ,サービス,理容・美容業,5%
山口県,宇部市,ＡＢホテル 宇部新川,サービス,宿泊業,5%
山口県,宇部市,ＡＢホテル宇部新川,サービス,宿泊業,5%
山口県,宇部市,’ｅｌｅ’ｅｌｅ,サービス,理容・美容業,5%
山口県,宇部市,岡の辻にしむら,小売業,衣料品,5%
山口県,宇部市,オリックスレンタカー山口宇部空港カウンター,サービス,その他サービス,2%
山口県,宇部市,オリックスレンタカー山口宇部空港店,サービス,その他サービス,2%
山口県,宇部市,Ｏｗａｒｉｙａ ｃａｆｅ,サービス,飲食業,5%
山口県,宇部市,ＯＮ ａｎｄ ＯＦＦ,小売業,衣料品,5%
山口県,宇部市,ＣＡＳＡ,サービス,理容・美容業,5%
山口県,宇部市,カットショップエクセル,サービス,理容・美容業,5%
山口県,宇部市,ｃａｎｏｅ 宇部厚南店【カノエ】,サービス,理容・美容業,5%
山口県,宇部市,Ｃａｆｅ Ｓｍｉｌｅｙ しゅん,サービス,飲食業,5%
山口県,宇部市,株式会社シバタ通商 本店,小売業,その他小売,5%
山口県,宇部市,花梨の部屋,サービス,その他サービス,5%
山口県,宇部市,ガレージコトシバ宇部インター店,サービス,その他サービス,5%
山口県,宇部市,ガレージコトシバミナトマチ店,サービス,その他サービス,5%
山口県,宇部市,カレーハウスココ壱番屋宇部厚南店,サービス,飲食業,2%
山口県,宇部市,カレーハウスココ壱番屋宇部中央町店,サービス,飲食業,2%
山口県,宇部市,カレーハウスココ壱番屋宇部東岐波店,サービス,飲食業,2%
山口県,宇部市,きがるな洋食屋さん ＶＩＰ,サービス,飲食業,5%
山口県,宇部市,キキーズ 上宇部店,小売業,その他小売,5%
山口県,宇部市,キッチンＦＵＫＵＤＡ,サービス,飲食業,5%
山口県,宇部市,ギフトギャラリーオズ宇部店,小売業,その他小売,5%
山口県,宇部市,ＧＡＬＦＩＴ 宇部店,小売業,衣料品,5%
山口県,宇部市,キャンパス本店,小売業,その他小売,5%
山口県,宇部市,牛角宇部店,サービス,飲食業,2%
山口県,宇部市,空港通りペットホテル＆ヘルスケア,サービス,その他サービス,5%
山口県,宇部市,グッデイ 宇部西店,小売業,その他小売,5%
山口県,宇部市,ＧＲＡＮＴＥＲＲＡＣＥｓｐａａｎｄｒｅｓ,サービス,理容・美容業,5%
山口県,宇部市,クリーニングのしろや,サービス,その他サービス,5%
山口県,宇部市,ＱＵＡＴＴＲＯ,サービス,理容・美容業,5%
山口県,宇部市,国際ホテル宇部,サービス,宿泊業,5%
山口県,宇部市,ロージィーローズ,サービス,理容・美容業,5%
山口県,宇部市,コープここと 宇部移動店,小売業,総合（非専門）,5%
山口県,宇部市,コープここと 宇部店,小売業,総合（非専門）,5%
山口県,宇部市,サイクリング サロン ヒロシゲ 宇部店,小売業,その他小売,5%
山口県,宇部市,サイテック,その他業種,ー,5%
山口県,宇部市,酒のフロンティア中央店,小売業,食料品,5%
山口県,宇部市,三協模型店,小売業,書籍・玩具・音楽ＣＤ,5%
山口県,宇部市,重幸刃物店,小売業,その他小売,5%
山口県,宇部市,Ｓｈｉｍａｃｅｒａｍｉｃａ,その他業種,ー,5%
山口県,宇部市,下関三菱自動車販売宇部神原店,小売業,その他小売,5%
山口県,宇部市,下関三菱自動車販売宇部厚南店,小売業,その他小売,5%
山口県,宇部市,集電社,小売業,電化製品,5%
山口県,宇部市,Ｃｈｏｕｅｔｔｅ（シュエット）,サービス,理容・美容業,5%
山口県,宇部市,ＳｕｇａＲ?ｓｔｙｌｅ,サービス,理容・美容業,5%
山口県,宇部市,手芸センタードリーム宇部店,小売業,その他小売,5%
山口県,宇部市,十徳や 宇部海鮮,サービス,飲食業,5%
山口県,宇部市,進物の大進 宇部店,小売業,その他小売,5%
山口県,宇部市,ＳＵＺＵＪＵＫＵ,小売業,衣料品,5%
山口県,宇部市,スズランタクシー株式会社 ５４６,サービス,運輸業,5%
山口県,宇部市,スズランタクシー株式会社,サービス,運輸業,5%
山口県,宇部市,ステーキハウスＫ,サービス,飲食業,5%
山口県,宇部市,素晴らしきかな人生 宇部店 素晴らしきかな人生宇部店,サービス,飲食業,5%
山口県,宇部市,セルフ宇部ＳＳ,小売業,ガソリンスタンド,2%
山口県,宇部市,セルフステーション小羽山,小売業,ガソリンスタンド,2%
山口県,宇部市,セルフステーション小松原,小売業,ガソリンスタンド,2%
山口県,宇部市,第一タイヤ商会,小売業,その他小売,5%
山口県,宇部市,馳走飯屋成佑,サービス,飲食業,5%
山口県,宇部市,ｃｈａｓｉｔｓｕ,その他業種,ー,5%
山口県,宇部市,中央商会,小売業,電化製品,5%
山口県,宇部市,丁字屋,小売業,衣料品,5%
山口県,宇部市,デンキのふくやま,小売業,電化製品,5%
山口県,宇部市,ドッグハウスファニー,サービス,その他サービス,5%
山口県,宇部市,トヨタカローラ山口宇部店,小売業,その他小売,5%
山口県,宇部市,トヨタレンタリース山口宇部浜町店,サービス,その他サービス,2%
山口県,宇部市,トヨタレンタリース山口山口宇部空港店,サービス,その他サービス,2%
山口県,宇部市,ドラマティックス 神原店,サービス,理容・美容業,5%
山口県,宇部市,ドラマティックス 西岐波店,サービス,理容・美容業,5%
山口県,宇部市,ドラマティックス 浜店,サービス,理容・美容業,5%
山口県,宇部市,ＴＲＩＮＩＴＹ,サービス,理容・美容業,5%
山口県,宇部市,永谷商事,小売業,その他小売,5%
山口県,宇部市,何ここ？ マーケット！,小売業,その他小売,5%
山口県,宇部市,なべちょう酒店,小売業,食料品,5%
山口県,宇部市,肉酒場肉僧,サービス,飲食業,5%
山口県,宇部市,ネッツトヨタ山口宇部駅前店,小売業,その他小売,5%
山口県,宇部市,ネッツトヨタ山口宇部西店,小売業,その他小売,5%
山口県,宇部市,ネッツトヨタ山口宇部東店,小売業,その他小売,5%
山口県,宇部市,ネッツトヨタ山口西岐波店,小売業,その他小売,5%
山口県,宇部市,ノグチ電器,小売業,電化製品,5%
山口県,宇部市,博多一番どり 居食家あらい 宇部インター店,サービス,飲食業,5%
山口県,宇部市,博多一番どり 居食家あらい 宇部厚南店,サービス,飲食業,5%
山口県,宇部市,合同会社萩焼屋,その他業種,ー,5%
山口県,宇部市,はくのや米穀店,小売業,食料品,5%
山口県,宇部市,はくのや米穀店株式会社,小売業,総合（非専門）,5%
山口県,宇部市,ぱわっときんすい参宮通り店,小売業,電化製品,5%
