青森県,青森市,アートロックサービス,サービス,その他サービス,5%
青森県,青森市,セブン－イレブン青い森公園店,小売業,食料品,2%
青森県,青森市,アオノハ,サービス,理容・美容業,5%
青森県,青森市,青森インター,小売業,ガソリンスタンド,2%
青森県,青森市,青森観光通ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,青森ギャラリーアイ,小売業,衣料品,5%
青森県,青森市,青森グリーンパークホテル,サービス,宿泊業,5%
青森県,青森市,青森グリーンパークホテル・アネックス,サービス,宿泊業,5%
青森県,青森市,青森県庁消費生活協同組合本庁東棟店,小売業,食料品,5%
青森県,青森市,青森県庁消費生活協同組合本庁北棟店,小売業,食料品,5%
青森県,青森市,青森県庁生協,小売業,食料品,5%
青森県,青森市,青森県民生協アカシア館 アカシア館,小売業,食料品,5%
青森県,青森市,青森県民生協あじさい館 あじさい館,小売業,食料品,5%
青森県,青森市,青森県民生協あやめ館 あやめ館,小売業,食料品,5%
青森県,青森市,青森県民生協金沢店 金沢店,小売業,食料品,5%
青森県,青森市,青森県民生協コスモス館 コスモス館,小売業,食料品,5%
青森県,青森市,青森県民生協さくら館 さくら館,小売業,食料品,5%
青森県,青森市,青森県民生協新城店 新城店,小売業,食料品,5%
青森県,青森市,青森県民生協はまなす館 はまなす館,小売業,食料品,5%
青森県,青森市,青森県民生協ひまわり館 ひまわり館,小売業,食料品,5%
青森県,青森市,青森県民生協八重田店 八重田店,小売業,食料品,5%
青森県,青森市,青森国際ホテル,サービス,宿泊業,5%
青森県,青森市,青森さくら野店,小売業,その他小売,5%
青森県,青森市,セブン－イレブン青森新町１丁目店,小売業,食料品,2%
青森県,青森市,青森千串屋本舗,サービス,飲食業,5%
青森県,青森市,青森千串屋本舗小柳店,サービス,飲食業,5%
青森県,青森市,青森中央インターセルフＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,青森バイパス中央ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,セブン－イレブン青森造道３丁目店,小売業,食料品,2%
青森県,青森市,青森トヨペット青森西店,小売業,その他小売,5%
青森県,青森市,青森トヨペット青森東店,小売業,その他小売,5%
青森県,青森市,青森トヨペット青森南店,小売業,その他小売,5%
青森県,青森市,青森トヨペットＴ－ＵＰ青森西,小売業,その他小売,5%
青森県,青森市,青森トヨペットハイエースガレージ,小売業,その他小売,5%
青森県,青森市,青森トヨペット本社,小売業,その他小売,5%
青森県,青森市,セブン－イレブン青森問屋町１丁目店,小売業,食料品,2%
青森県,青森市,セブン－イレブン青森浪岡中央店,小売業,食料品,2%
青森県,青森市,セブン－イレブン青森浪岡福田２丁目店,小売業,食料品,2%
青森県,青森市,セブン－イレブン青森浪館通店,小売業,食料品,2%
青森県,青森市,青森西バイパス ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,セブン－イレブン青森新田３丁目店,小売業,食料品,2%
青森県,青森市,セブン－イレブン青森花園２丁目店,小売業,食料品,2%
青森県,青森市,セブン－イレブン青森浜館１丁目店,小売業,食料品,2%
青森県,青森市,セブン－イレブン青森浜田２丁目店,小売業,食料品,2%
青森県,青森市,セブン－イレブン青森東大野１丁目店,小売業,食料品,2%
青森県,青森市,青森東自動車整備工業,サービス,その他サービス,5%
青森県,青森市,青森東バイパスＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,青森東バイパス ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,あおもりぶどうぐ,小売業,その他小売,5%
青森県,青森市,セブン－イレブン青森古川１丁目店,小売業,食料品,2%
青森県,青森市,青森古川ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,青森マルヘイ,小売業,ガソリンスタンド,2%
青森県,青森市,出光青森南ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,青森ヨーカドー店,小売業,その他小売,5%
青森県,青森市,セブン－イレブン青森流通団地入口店,小売業,食料品,2%
青森県,青森市,赤から青森浜館店,サービス,飲食業,5%
青森県,青森市,赤から青森浜館店 赤から青森浜館店,サービス,飲食業,5%
青森県,青森市,アクセス浪岡ＳＳ 有彦 米村 美香,小売業,ガソリンスタンド,2%
青森県,青森市,Ａｇｕ ｈａｉｒ Ａｇｕ ｈａｉｒ ｓａｌａｎ青森,サービス,理容・美容業,5%
青森県,青森市,Ａｇｕ ｈａｉｒ Ａｇｕ ｈａｉｒ ｃｒｏｗｎ青森浜田,サービス,理容・美容業,5%
青森県,青森市,アサヒ電器,小売業,電化製品,5%
青森県,青森市,株式会社アサヒ燃料商会,小売業,その他小売,5%
青森県,青森市,アスティ東青森店,小売業,衣料品,5%
青森県,青森市,アスパム物産アスパム店,小売業,その他小売,5%
青森県,青森市,アサパム物産空港店,小売業,その他小売,5%
青森県,青森市,あだち,サービス,飲食業,5%
青森県,青森市,Ａｄｅｓｓｏ,サービス,飲食業,5%
青森県,青森市,出光後潟ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,アトリエＣＡＮＯＥ,小売業,貴金属・服飾品,5%
青森県,青森市,ＡＰＡＫＡＢＡＲ？,小売業,衣料品,5%
青森県,青森市,あぶり天丼 天じゅん,サービス,飲食業,5%
青森県,青森市,ＡｒａｙＺ,サービス,理容・美容業,5%
青森県,青森市,ＡｒｏｍａＬｅｓｓｏｎ＆ＰｒｉｖａｔｅＳａｌｏｎＦｉｏｒｅ,サービス,その他サービス,5%
青森県,青森市,ＵＮＭＡＹＢＥ,サービス,理容・美容業,5%
青森県,青森市,ＨＩＣＲＯＳＳ,小売業,衣料品,5%
青森県,青森市,石と肴 地雷也,サービス,飲食業,5%
青森県,青森市,一八寿し,サービス,飲食業,5%
青森県,青森市,出光青森西バイパスＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,出光安方ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,岩崎タクシー,サービス,運輸業,5%
青森県,青森市,岩手屋ラビナ店,小売業,食料品,5%
青森県,青森市,ウィークリー翔ホテルチトセ,サービス,宿泊業,5%
青森県,青森市,ＯｏｐｓＮＡＩＬ青森ラビナ店,サービス,その他サービス,5%
青森県,青森市,ＵＧＵＩＳＵ,サービス,飲食業,5%
青森県,青森市,後潟 ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,ＪＭ／ＸＴＲ,小売業,衣料品,5%
青森県,青森市,ＢｅａｕｔｙＳａｌｏｎ,サービス,理容・美容業,5%
青森県,青森市,Ｓ Ｂａｋｅｒ,小売業,食料品,5%
青森県,青森市,オートガーデン．Ｔ,サービス,その他サービス,5%
青森県,青森市,オートセンター青森,小売業,その他小売,5%
青森県,青森市,大野ＳＳ 青森大野ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,大湯石材店 浪岡ステーション,小売業,その他小売,5%
青森県,青森市,出光沖館ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,沖館ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,オフハウス青森中央店,小売業,その他小売,2%
青森県,青森市,小山せんべい店,小売業,食料品,5%
青森県,青森市,オリックスレンタカー青森駅前店,サービス,その他サービス,2%
青森県,青森市,オリックスレンタカー新青森駅前りんご店,サービス,その他サービス,2%
青森県,青森市,温野菜青森中央インター店,サービス,飲食業,2%
青森県,青森市,カードック米谷オート,サービス,その他サービス,5%
青森県,青森市,海鮮酒房 壱乃助,サービス,飲食業,5%
青森県,青森市,回転鮨処 あすか 東大野店 回転鮨処あすか東大野店,サービス,飲食業,5%
青森県,青森市,回転鮨処あすか青森西バイパス店,サービス,飲食業,5%
青森県,青森市,加賀谷タクシー,サービス,その他サービス,5%
青森県,青森市,林健司,サービス,その他サービス,5%
青森県,青森市,活魚とわら焼 地雷也,サービス,飲食業,5%
青森県,青森市,勝田ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,Ｃｕｔｓｐａｃｅスマイルヘアー,サービス,理容・美容業,5%
青森県,青森市,カネエダ中古車販売部,小売業,その他小売,5%
青森県,青森市,ＫＵＢ,サービス,その他サービス,5%
青森県,青森市,ＣＡＦＥうさもも,サービス,飲食業,5%
青森県,青森市,ＣａｆｅｄｅｓＧｉｔａｎｅｓＤＥＡＵ,サービス,その他サービス,5%
青森県,青森市,ｃａｆｅ ｂａｒ ＢＬＵＣＥ,サービス,飲食業,5%
青森県,青森市,株式会社 イシダスポーツ,小売業,その他小売,5%
青森県,青森市,株式会社ＵＭＩＢＯＨ 海鮮創作 海坊厨,サービス,飲食業,5%
青森県,青森市,株式会社鹿内電機商会,小売業,電化製品,5%
青森県,青森市,フォトダイン,サービス,その他サービス,5%
青森県,青森市,カブセンター 大野店,小売業,食料品,5%
青森県,青森市,カブセンター 西青森店,小売業,食料品,5%
青森県,青森市,カラオケ合衆国 青森観光通り店,サービス,その他サービス,5%
青森県,青森市,カラオケプレース スキャット,サービス,その他サービス,5%
青森県,青森市,カラダファクトリー アリー青森店,サービス,その他サービス,5%
青森県,青森市,カラダファクトリースポーツ 青森店,サービス,その他サービス,5%
青森県,青森市,カリー屋 インディ桂木,サービス,飲食業,5%
青森県,青森市,カレーハウスＣＯＣＯ壱番屋青森大野店,サービス,飲食業,2%
青森県,青森市,函太郎 青森佃店,サービス,飲食業,5%
青森県,青森市,ＫＩＳＵＫＥ,小売業,その他小売,5%
青森県,青森市,北中野ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,キッチンコンブリオ 本店,小売業,食料品,5%
青森県,青森市,木村浪岡ＳＳ 木村商店,小売業,ガソリンスタンド,2%
青森県,青森市,キャピック,サービス,その他サービス,5%
青森県,青森市,ＧＡＬＦＩＴ青森東店,小売業,衣料品,5%
青森県,青森市,牛角青森中央インター店,サービス,飲食業,2%
青森県,青森市,極 地雷也,サービス,飲食業,5%
青森県,青森市,Ｃｏｏ＆ＲＩＫＵ青森駅前店,小売業,その他小売,5%
青森県,青森市,ｇｏｏｄ ｓｅｌｅｃｔ ｓｔｏｒｅ ガーラモール店,小売業,衣料品,5%
青森県,青森市,靴のまるけん,小売業,衣料品,5%
青森県,青森市,クライマックスボディーズ 青森店,小売業,その他小売,5%
青森県,青森市,クリーニングのツルヤ ママ号１３号車 野沢,サービス,その他サービス,5%
青森県,青森市,クリーニングのブルースター東バイパス店,サービス,その他サービス,5%
青森県,青森市,健香庵,サービス,理容・美容業,5%
青森県,青森市,ゴーゴーカーズ,小売業,その他小売,5%
青森県,青森市,ＣＯＦＦＥＥＭＡＮｇｏｏｄ,サービス,飲食業,5%
青森県,青森市,（個人）工藤（照タクシー）,サービス,運輸業,5%
青森県,青森市,五代目カネシメ蕎麦処柿崎,サービス,飲食業,5%
青森県,青森市,コノハト株式会社,サービス,その他サービス,5%
青森県,青森市,コロナセントラルサービス 青森営業所,サービス,その他サービス,5%
青森県,青森市,ＫＯＭＰＡＮＯ,サービス,飲食業,5%
青森県,青森市,ｃｉｒｃｌｅＡＯＭＯＲＩ,小売業,衣料品,5%
青森県,青森市,出光栄町ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,酒蔵 真風,サービス,飲食業,5%
青森県,青森市,ＳＡＫＵＲＡ,サービス,理容・美容業,5%
青森県,青森市,酒のキムラ 株式会社丸長木村商店,小売業,食料品,5%
青森県,青森市,酒のソクハイ 青森本町店,小売業,その他小売,5%
青森県,青森市,佐藤長青森富田店,小売業,食料品,5%
青森県,青森市,佐藤長浪岡店,小売業,食料品,5%
青森県,青森市,さわや書店ラビナ店,小売業,書籍・玩具・音楽ＣＤ,5%
青森県,青森市,ＳＵＮ ＡＮＤ ＳＥＡ,小売業,衣料品,5%
青森県,青森市,三洋薬品ＨＢＣ株式会社 青森営業所,小売業,その他小売,5%
青森県,青森市,ジーファクトリー,サービス,その他サービス,5%
青森県,青森市,シーベレット青森東店,小売業,衣料品,5%
青森県,青森市,ＪＡＫＥ’Ｓ ＧＡＲＡＧＥ,小売業,その他小売,5%
青森県,青森市,ＪＪ 丸啓 青森新町店,小売業,貴金属・服飾品,5%
青森県,青森市,鹿内自動車,サービス,その他サービス,5%
青森県,青森市,ジャスト・ボデー,サービス,その他サービス,5%
青森県,青森市,秋北航空サービス株式会社 青森営業所,サービス,その他サービス,5%
青森県,青森市,松竹自動車整備工業,サービス,その他サービス,5%
青森県,青森市,新青森駅シュトラウス,小売業,食料品,5%
青森県,青森市,新日本補聴器センター青森店,小売業,その他小売,5%
青森県,青森市,スウィートピーチカフェテリア,小売業,食料品,5%
青森県,青森市,酸ヶ湯温泉,サービス,宿泊業,5%
青森県,青森市,鮨と地酒 地雷也,サービス,飲食業,5%
青森県,青森市,スタジオアミ青森東館,小売業,その他小売,5%
青森県,青森市,すたみな太郎 青森店,サービス,飲食業,5%
青森県,青森市,スーパーフリークス青森サンロード店,サービス,その他サービス,5%
青森県,青森市,炭火焼肉酒房 牛寿,サービス,飲食業,5%
青森県,青森市,炭火焼ホルモン たつや,サービス,飲食業,5%
青森県,青森市,セブール桜川店,小売業,食料品,5%
青森県,青森市,出光セルフ青葉ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,出光セルフ東大野ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,千刈ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,そば処正嵐 そば処 正嵐 せいらん,サービス,飲食業,5%
青森県,青森市,大黒寿司,サービス,飲食業,5%
青森県,青森市,大衆酒場コンフィ,サービス,飲食業,5%
青森県,青森市,大同江,サービス,飲食業,5%
青森県,青森市,タナカ タナカ,サービス,飲食業,5%
青森県,青森市,株式会社中央マツダ自動車,サービス,その他サービス,5%
青森県,青森市,中華そば きた倉,サービス,飲食業,5%
青森県,青森市,ＣＨＯＣＯ美容室,サービス,理容・美容業,5%
青森県,青森市,珍田タクシー 珍田タクシー本社,サービス,運輸業,5%
青森県,青森市,つくし,サービス,飲食業,5%
青森県,青森市,Ｔｏｏｌｓ ｏｎ Ｗｈｅｅｌｓ,サービス,その他サービス,5%
青森県,青森市,ツルヤ 大野十文字店,サービス,その他サービス,5%
青森県,青森市,ツルヤ 生協 アカシア店,サービス,その他サービス,5%
青森県,青森市,ツルヤ 生協 金沢店,サービス,その他サービス,5%
青森県,青森市,ツルヤ 生協 コスモス店,サービス,その他サービス,5%
青森県,青森市,ツルヤ 生協 はまなす店,サービス,その他サービス,5%
青森県,青森市,ツルヤ 生協 ひまわり店,サービス,その他サービス,5%
青森県,青森市,ツルヤ 中筒井店,サービス,その他サービス,5%
青森県,青森市,ツルヤ市民病院前店,サービス,その他サービス,5%
青森県,青森市,ツルヤ 生協 あじさい店,サービス,その他サービス,5%
青森県,青森市,ツルヤ 生協 新城店,サービス,その他サービス,5%
青森県,青森市,ＴＭサポート,サービス,その他サービス,5%
青森県,青森市,Ｔ’ｓＫＩＴＣＨＥＮ,サービス,飲食業,5%
青森県,青森市,鉄板焼き 富や,サービス,飲食業,5%
青森県,青森市,手もみ処楽青森大野店,サービス,その他サービス,5%
青森県,青森市,東洋社金沢店,サービス,その他サービス,5%
青森県,青森市,東洋社工場直営店,サービス,その他サービス,5%
青森県,青森市,東洋社桜川店,サービス,その他サービス,5%
青森県,青森市,東洋社さくら野店,サービス,その他サービス,5%
青森県,青森市,東洋社戸山店,サービス,その他サービス,5%
青森県,青森市,東洋社古川店,サービス,その他サービス,5%
青森県,青森市,東洋社ホワイトハウス店,サービス,その他サービス,5%
青森県,青森市,東洋社マエダ沖館店,サービス,その他サービス,5%
青森県,青森市,東洋社マエダガーラモール店,サービス,その他サービス,5%
青森県,青森市,東洋社マエダ虹ヶ丘店,サービス,その他サービス,5%
青森県,青森市,東洋社マエダ八重田店,サービス,その他サービス,5%
青森県,青森市,東洋社ユニバース大野店,サービス,その他サービス,5%
青森県,青森市,東洋社ユニバース沖館店,サービス,その他サービス,5%
青森県,青森市,東洋社ユニバース三内店,サービス,その他サービス,5%
青森県,青森市,東洋社ユニバース筒井店,サービス,その他サービス,5%
青森県,青森市,東洋社ユニバース東青森店,サービス,その他サービス,5%
青森県,青森市,東洋社ラ・セラ東バイパス店,サービス,その他サービス,5%
青森県,青森市,ＨＯＭＥＳ,サービス,理容・美容業,5%
青森県,青森市,ＤＯＧ ＧＡＲＤＥＮ 青森店,サービス,飲食業,5%
青森県,青森市,ドッグサロンチャックバブル,サービス,その他サービス,5%
青森県,青森市,ドッグサロンＣｈｕｃｋ Ｂｕｂｂｌｅ,サービス,理容・美容業,5%
青森県,青森市,トヨタカローラ青森佃店,小売業,その他小売,5%
青森県,青森市,トヨタカローラ青森西滝店,小売業,その他小売,5%
青森県,青森市,トヨタカローラ青森ベイブリッジ店,小売業,その他小売,5%
青森県,青森市,トヨタカローラ青森流通団地店,小売業,その他小売,5%
青森県,青森市,トヨタレンタリース青森青森空港店,サービス,その他サービス,2%
青森県,青森市,トヨタレンタリース青森青森中央店,サービス,その他サービス,2%
青森県,青森市,トヨタレンタリース青森青森造道店,サービス,その他サービス,2%
青森県,青森市,トヨタレンタリース青森青森新田店,サービス,その他サービス,2%
青森県,青森市,トヨタレンタリース青森青森安方店,サービス,その他サービス,2%
青森県,青森市,トヨタレンタリース青森新青森駅西口店,サービス,その他サービス,2%
青森県,青森市,ドラゴンカフェ,サービス,飲食業,5%
青森県,青森市,ドラッグストアメガ 石江店,小売業,その他小売,5%
青森県,青森市,トレカ・オモチャのどーらく,小売業,書籍・玩具・音楽ＣＤ,5%
青森県,青森市,［ＨＣ］ナイスＡ－１エビナでんき,小売業,電化製品,5%
青森県,青森市,［ＨＣ］ナイスエーワン本店,小売業,電化製品,5%
青森県,青森市,中才自動車修理工場,サービス,その他サービス,5%
青森県,青森市,中村自動車整備工場,サービス,その他サービス,5%
青森県,青森市,中村農園,サービス,その他サービス,5%
青森県,青森市,Ｎａｔｕｒａｌ青森新町店,サービス,理容・美容業,5%
青森県,青森市,ナチュラルヘッドスパメヘンディー ナチュラルヘッドスパ メヘンディー,サービス,その他サービス,5%
青森県,青森市,ＮＡＴＵＲＥ ＣＡＦＥ,サービス,飲食業,5%
青森県,青森市,浪岡ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,浪岡北ＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,南部屋・海扇閣,サービス,宿泊業,5%
青森県,青森市,西バイパスＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,日本一青森ラビナ店,小売業,食料品,5%
青森県,青森市,ＮＯＯＮ ＭＯＯＮ ＮＯＯＮ ＭＯＯＮ,小売業,衣料品,5%
青森県,青森市,ネイルサロンアルティーナ,サービス,理容・美容業,5%
青森県,青森市,ＮａｉｌＰａｌｅｔｔｅＧＩＮＺＡ青森店,サービス,理容・美容業,5%
青森県,青森市,ネッツトヨタ青森青森店,小売業,その他小売,5%
青森県,青森市,ネッツトヨタ青森青森西店,小売業,その他小売,5%
青森県,青森市,ネッツトヨタ青森本社,小売業,その他小売,5%
青森県,青森市,ねぶたの國 たか久,サービス,飲食業,5%
青森県,青森市,ねぶたの國 たか久,サービス,飲食業,5%
青森県,青森市,ＢＡＲ ＺＥＲＯ,サービス,飲食業,5%
青森県,青森市,ハードオフ青森中央店,小売業,その他小売,2%
青森県,青森市,Ｂａｒ ｗａｎｔｕｋａ,サービス,飲食業,5%
青森県,青森市,ハイボール酒場 一代目,サービス,飲食業,5%
青森県,青森市,はしもと藪き,サービス,飲食業,5%
青森県,青森市,バッグコレクションモリタ青森マエダ店,小売業,貴金属・服飾品,5%
青森県,青森市,八甲田ホテル,サービス,宿泊業,5%
青森県,青森市,ＰＡＴＩＳＳＥＲＩＥ ＡＶＥＮＣＥＲ,小売業,食料品,5%
青森県,青森市,はとや製菓,小売業,食料品,5%
青森県,青森市,パナデンＪＰあかさか,小売業,電化製品,5%
青森県,青森市,パナデンヨシマチ,小売業,電化製品,5%
青森県,青森市,Ｖａｖｉｎｖｏ,サービス,飲食業,5%
青森県,青森市,バル １×１＝ｉｃｈｉ,サービス,飲食業,5%
青森県,青森市,ＢＥＥＲ ＤＡＩＮＩＮＧ ジパング ジパング,サービス,飲食業,5%
青森県,青森市,BiAi,サービス,その他サービス,5%
青森県,青森市,ＢＭＯ青森店,小売業,衣料品,5%
青森県,青森市,ＢｅｅＭｏｂｉｌｅサンロード青森店,小売業,その他小売,5%
青森県,青森市,ｈｅａｌｉｎｇ Ｈｏｕｓｅ Ｉ Ｏ,サービス,その他サービス,5%
青森県,青森市,東青森駅通りＳＳ,小売業,ガソリンスタンド,2%
青森県,青森市,ピザテン・フォー 青森石江店 ２,サービス,その他サービス,5%
青森県,青森市,ピザテン・フォー 青森浪岡店 ２,サービス,その他サービス,5%
青森県,青森市,ピザテン・フォー 青森花園店 ２,サービス,その他サービス,5%
青森県,青森市,びっくりドンキー 青森西店,サービス,飲食業,2%
青森県,青森市,びっくりドンキー 青森浜田店,サービス,飲食業,2%
青森県,青森市,びっくりドンキー 青森東店,サービス,飲食業,2%
青森県,青森市,美容室ブルジョア,サービス,理容・美容業,5%
青森県,青森市,ＦＩＮＤＥＲ,小売業,衣料品,5%
青森県,青森市,ファナーＩＹ青森店,小売業,衣料品,5%
青森県,青森市,ニコム,サービス,その他サービス,5%
青森県,青森市,ふじ美容室,サービス,理容・美容業,5%
青森県,青森市,ふじ美容室,サービス,理容・美容業,5%
青森県,青森市,富士メガネ 青森ヨーカドー店,小売業,その他小売,5%
青森県,青森市,フットケアと靴のオアシス・ブライアン,小売業,衣料品,5%
青森県,青森市,フットサロン爽やか,サービス,その他サービス,5%
青森県,青森市,ブティックえま,小売業,衣料品,5%
青森県,青森市,フトンショップ みやかわ,小売業,その他小売,5%
青森県,青森市,ＪＭ／プラチナムアンドコー,小売業,その他小売,5%
青森県,青森市,ＦＬＡＴ,小売業,衣料品,5%
青森県,青森市,ＢｌｕｅＤａｙｓ,小売業,その他小売,5%
青森県,青森市,ブルースターみどり店配達,サービス,その他サービス,5%
青森県,青森市,ＦＵＬＦＩＬＬドッグトレーニング,サービス,その他サービス,5%
青森県,青森市,プレッジフラワー,小売業,その他小売,5%
青森県,青森市,ヘアーソレイユ,サービス,理容・美容業,5%
青森県,青森市,ヘアーメイク アルファ,サービス,理容・美容業,5%
青森県,青森市,ヘアクラブ クララ,サービス,理容・美容業,5%
青森県,青森市,ヘアーメイクぎんのはさみアルマ,サービス,理容・美容業,5%
青森県,青森市,ベストハーモニー,小売業,その他小売,5%
青森県,青森市,ベニーマート 青森店,小売業,食料品,5%
青森県,青森市,ベニーマート 観光通店,小売業,食料品,5%
青森県,青森市,ベルカントなつはら,小売業,衣料品,5%
青森県,青森市,ヘルシーサイクル アブ川,小売業,その他小売,5%
青森県,青森市,ポートルネッサンス本町ＳＳ,小売業,ガソリンスタンド,2%
